0.000094,0.000000,0.999906
0.000418,0.000000,0.999582
1.000000,0.000000,0.000000
0.000106,0.000000,0.999894
0.000064,0.000000,0.999936
0.999993,0.000006,0.000000
0.991283,0.008717,0.000000
1.000000,0.000000,0.000000
0.998649,0.000065,0.001285
0.000017,0.000000,0.999983
0.000264,0.000000,0.999736
0.012640,0.000003,0.987357
0.000731,0.000000,0.999269
0.000009,0.000000,0.999991
0.000092,0.000000,0.999908
1.000000,0.000000,0.000000
0.999991,0.000009,0.000000
0.001208,0.000000,0.998792
1.000000,0.000000,0.000000
0.999961,0.000025,0.000015
0.999826,0.000041,0.000133
0.000002,0.000000,0.999998
0.000250,0.000001,0.999749
0.000002,0.000000,0.999998
1.000000,0.000000,0.000000
0.000000,0.000000,1.000000
0.999999,0.000001,0.000000
0.000000,0.000000,1.000000
0.000350,0.000000,0.999650
0.000012,0.000000,0.999988
0.000002,0.000000,0.999998
0.000000,0.000000,1.000000
0.000000,0.000000,1.000000
0.000000,0.000000,1.000000
0.000134,0.000001,0.999865
0.001495,0.000008,0.998497
1.000000,0.000000,0.000000
0.000005,0.000000,0.999995
0.999997,0.000003,0.000000
0.000019,0.000000,0.999981
0.000006,0.000000,0.999994
1.000000,0.000000,0.000000
0.999998,0.000001,0.000001
1.000000,0.000000,0.000000
0.000496,0.000000,0.999504
0.174070,0.000000,0.825930
0.000000,0.000000,1.000000
0.000000,0.000000,1.000000
0.047313,0.000029,0.952658
0.000005,0.000000,0.999995
0.000001,0.000000,0.999999
0.999989,0.000008,0.000002
0.001712,0.000001,0.998287
0.000272,0.000000,0.999728
0.999995,0.000003,0.000002
1.000000,0.000000,0.000000
0.999986,0.000000,0.000014
0.000000,0.000000,1.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000002,0.000000,0.999998
0.000137,0.000000,0.999863
0.000007,0.000000,0.999993
0.000212,0.000000,0.999788
0.000100,0.000000,0.999900
0.999930,0.000031,0.000039
0.000007,0.000000,0.999993
0.957532,0.042468,0.000000
0.999985,0.000001,0.000014
0.001103,0.000005,0.998892
0.999997,0.000002,0.000001
0.999983,0.000003,0.000014
1.000000,0.000000,0.000000
0.002356,0.000001,0.997644
0.000153,0.000000,0.999847
0.000983,0.000002,0.999016
0.000087,0.000001,0.999913
0.000005,0.000000,0.999995
0.999999,0.000000,0.000001
0.000352,0.000000,0.999647
0.000006,0.000000,0.999994
0.001444,0.000000,0.998556
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.000000,1.000000
0.000066,0.000000,0.999934
1.000000,0.000000,0.000000
0.999993,0.000003,0.000004
0.001130,0.000000,0.998870
0.007460,0.000000,0.992540
0.000070,0.000000,0.999930
0.000341,0.000000,0.999659
0.999907,0.000009,0.000085
0.000104,0.000000,0.999897
1.000000,0.000000,0.000000
0.000348,0.000000,0.999652
0.999532,0.000206,0.000262
0.000091,0.000000,0.999909
0.000235,0.000001,0.999764
0.000076,0.000000,0.999924
0.000013,0.000000,0.999987
0.000087,0.000000,0.999913
0.000263,0.000000,0.999737
1.000000,0.000000,0.000000
0.002888,0.000000,0.997112
0.000018,0.000000,0.999982
0.999993,0.000006,0.000000
0.000515,0.000000,0.999485
0.999999,0.000000,0.000001
0.999998,0.000002,0.000000
