0.000213,0.000001,0.999786
0.000826,0.000005,0.999169
1.000000,0.000000,0.000000
0.002262,0.000000,0.997737
0.000159,0.000000,0.999840
0.999476,0.000084,0.000440
0.994885,0.004530,0.000584
1.000000,0.000000,0.000000
0.950494,0.000251,0.049255
0.000087,0.000000,0.999913
0.000320,0.000001,0.999679
0.001289,0.000034,0.998677
0.000890,0.000000,0.999110
0.000035,0.000000,0.999965
0.000931,0.000007,0.999062
0.998300,0.000003,0.001697
0.999954,0.000040,0.000006
0.000231,0.000000,0.999769
1.000000,0.000000,0.000000
0.990629,0.000212,0.009159
0.999923,0.000042,0.000034
0.000006,0.000000,0.999994
0.000588,0.000005,0.999407
0.000033,0.000000,0.999967
0.999906,0.000000,0.000094
0.000088,0.000000,0.999912
0.999871,0.000027,0.000102
0.000002,0.000000,0.999998
0.000058,0.000000,0.999941
0.000019,0.000000,0.999981
0.000093,0.000000,0.999907
0.000015,0.000000,0.999985
0.000007,0.000000,0.999993
0.000002,0.000000,0.999998
0.000468,0.000007,0.999526
0.001007,0.000015,0.998978
1.000000,0.000000,0.000000
0.000028,0.000001,0.999971
0.999863,0.000035,0.000102
0.000059,0.000000,0.999941
0.000010,0.000001,0.999989
0.998146,0.000000,0.001854
0.995309,0.000029,0.004662
0.999999,0.000000,0.000000
0.000358,0.000000,0.999642
0.076826,0.000000,0.923174
0.000019,0.000000,0.999981
0.000002,0.000000,0.999998
0.006365,0.000012,0.993623
0.000959,0.000000,0.999041
0.000026,0.000000,0.999973
0.998121,0.000513,0.001366
0.002626,0.000004,0.997369
0.000213,0.000001,0.999786
0.997190,0.000030,0.002780
1.000000,0.000000,0.000000
0.954534,0.000017,0.045450
0.000003,0.000000,0.999997
0.999868,0.000011,0.000121
0.999886,0.000013,0.000101
0.000001,0.000000,0.999999
0.000062,0.000005,0.999934
0.000021,0.000000,0.999978
0.000086,0.000001,0.999914
0.000188,0.000001,0.999811
0.892995,0.000327,0.106678
0.000002,0.000000,0.999998
0.829125,0.170810,0.000064
0.986462,0.000008,0.013531
0.000511,0.000012,0.999476
0.998595,0.000218,0.001187
0.988847,0.000017,0.011137
1.000000,0.000000,0.000000
0.004520,0.000037,0.995443
0.000393,0.000004,0.999603
0.003127,0.000041,0.996832
0.001045,0.000092,0.998864
0.000064,0.000000,0.999936
0.998948,0.000001,0.001051
0.000200,0.000000,0.999799
0.000020,0.000000,0.999980
0.000078,0.000000,0.999922
0.999959,0.000004,0.000037
0.999970,0.000004,0.000026
0.000001,0.000000,0.999999
0.000081,0.000000,0.999919
0.999982,0.000017,0.000001
0.999877,0.000049,0.000074
0.017060,0.000167,0.982773
0.002878,0.000000,0.997121
0.000051,0.000002,0.999948
0.000752,0.000000,0.999248
0.999909,0.000025,0.000067
0.000518,0.000001,0.999481
0.999958,0.000000,0.000042
0.001129,0.000007,0.998864
0.994134,0.000601,0.005265
0.000912,0.000004,0.999085
0.000186,0.000041,0.999773
0.000042,0.000000,0.999958
0.000088,0.000000,0.999911
0.000028,0.000053,0.999919
0.001028,0.000011,0.998961
1.000000,0.000000,0.000000
0.000133,0.000001,0.999866
0.000176,0.000001,0.999822
0.999478,0.000067,0.000455
0.000518,0.000001,0.999481
0.990686,0.000015,0.009300
0.998856,0.000100,0.001044
0.000221,0.000000,0.999779
0.007784,0.000124,0.992092
0.004042,0.000009,0.995949
0.000680,0.000087,0.999233
0.000152,0.000013,0.999835
0.000044,0.000001,0.999955
0.000002,0.000000,0.999998
0.000001,0.000000,0.999999
1.000000,0.000000,0.000000
0.000014,0.000000,0.999986
0.999999,0.000001,0.000000
0.000012,0.000018,0.999969
0.000076,0.000001,0.999923
0.996489,0.000496,0.003015
0.000052,0.000000,0.999948
0.000292,0.000000,0.999708
0.959161,0.000075,0.040765
0.000258,0.000000,0.999741
0.000208,0.000000,0.999792
0.000063,0.000005,0.999932
0.000134,0.000004,0.999862
1.000000,0.000000,0.000000
0.000072,0.000000,0.999928
0.999989,0.000009,0.000003
0.001585,0.000004,0.998411
0.000161,0.000001,0.999839
0.000000,0.000000,1.000000
0.000122,0.000001,0.999877
0.999901,0.000000,0.000098
0.000010,0.000000,0.999990
0.000605,0.000000,0.999395
0.000014,0.000000,0.999986
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000496,0.000007,0.999497
1.000000,0.000000,0.000000
0.979087,0.000880,0.020032
0.997568,0.000068,0.002364
0.002331,0.000001,0.997668
0.000004,0.000000,0.999996
0.999210,0.000270,0.000520
0.000034,0.000000,0.999966
1.000000,0.000000,0.000000
0.999578,0.000117,0.000305
0.000004,0.000000,0.999996
0.997824,0.000036,0.002140
0.000064,0.000000,0.999936
0.999251,0.000003,0.000746
0.000016,0.000000,0.999984
0.998821,0.000001,0.001178
0.039049,0.000316,0.960634
0.999549,0.000006,0.000445
0.000016,0.000000,0.999984
0.000043,0.000000,0.999957
0.000018,0.000000,0.999982
0.999938,0.000009,0.000054
0.000058,0.000000,0.999942
0.999257,0.000477,0.000266
0.000136,0.000026,0.999838
0.000005,0.000000,0.999995
0.000014,0.000000,0.999986
0.000754,0.000000,0.999246
0.998107,0.000754,0.001139
0.000119,0.000003,0.999878
0.016831,0.000006,0.983163
0.015241,0.000060,0.984699
0.000015,0.000000,0.999985
0.991110,0.000039,0.008851
0.002454,0.000014,0.997532
0.000736,0.000008,0.999256
0.009220,0.000000,0.990780
0.996217,0.000020,0.003764
0.000001,0.000000,0.999999
0.000014,0.000000,0.999986
0.000004,0.000000,0.999996
0.003883,0.000085,0.996032
0.000147,0.000000,0.999853
0.000001,0.000000,0.999998
0.764650,0.000058,0.235292
0.000152,0.000001,0.999847
0.996333,0.000020,0.003648
0.002210,0.000005,0.997786
0.000005,0.000000,0.999995
0.999392,0.000012,0.000596
0.010391,0.000137,0.989472
0.000004,0.000000,0.999996
0.000007,0.000000,0.999993
0.000014,0.000000,0.999986
0.000017,0.000000,0.999983
0.983022,0.000074,0.016905
0.977643,0.000395,0.021962
0.000006,0.000000,0.999994
0.999958,0.000041,0.000002
0.002171,0.000000,0.997829
0.000017,0.000000,0.999983
0.999103,0.000064,0.000833
1.000000,0.000000,0.000000
0.000350,0.000001,0.999650
0.874658,0.003060,0.122281
0.011832,0.000028,0.988140
0.000001,0.000000,0.999999
0.000245,0.000000,0.999755
0.000084,0.000000,0.999916
1.000000,0.000000,0.000000
0.000028,0.000000,0.999972
0.000000,0.000000,1.000000
0.014825,0.000221,0.984954
0.000756,0.000001,0.999243
0.000108,0.000003,0.999889
0.987496,0.000741,0.011762
0.987457,0.000274,0.012269
0.996874,0.000032,0.003094
0.000009,0.000000,0.999991
0.000057,0.000000,0.999943
1.000000,0.000000,0.000000
0.999022,0.000277,0.000701
0.002526,0.000003,0.997471
0.000123,0.000001,0.999876
0.997618,0.000000,0.002381
0.000003,0.000000,0.999997
0.000001,0.000000,0.999999
0.000005,0.000000,0.999995
0.002210,0.000067,0.997723
0.003186,0.000005,0.996809
0.000054,0.000001,0.999945
0.998794,0.000024,0.001182
0.000019,0.000000,0.999981
0.000382,0.000006,0.999612
0.000667,0.000003,0.999331
0.001127,0.000001,0.998871
0.997304,0.000002,0.002694
0.999823,0.000001,0.000176
0.569237,0.000000,0.430763
0.000063,0.000001,0.999936
0.000000,0.000000,1.000000
0.000048,0.000001,0.999952
0.004217,0.000059,0.995724
0.000027,0.000000,0.999973
0.998927,0.000003,0.001071
0.000002,0.000000,0.999998
0.984184,0.000056,0.015760
1.000000,0.000000,0.000000
0.000838,0.000001,0.999161
0.000301,0.000002,0.999697
0.011609,0.000000,0.988391
0.000154,0.000000,0.999846
0.999998,0.000000,0.000002
0.997556,0.000027,0.002417
0.014823,0.000022,0.985155
0.998432,0.000020,0.001548
0.021001,0.000001,0.978998
0.999997,0.000000,0.000003
0.000120,0.000001,0.999879
0.000024,0.000000,0.999976
0.000013,0.000000,0.999987
0.000279,0.000002,0.999719
0.000019,0.000000,0.999981
0.000105,0.000000,0.999895
0.000085,0.000013,0.999901
0.000544,0.000037,0.999419
0.855674,0.000007,0.144319
0.000471,0.000000,0.999529
0.000028,0.000000,0.999971
0.000099,0.000000,0.999901
0.001007,0.000002,0.998991
0.999340,0.000331,0.000329
0.990663,0.000068,0.009270
0.970650,0.000239,0.029111
0.998890,0.000172,0.000938
0.999996,0.000003,0.000001
0.000004,0.000000,0.999996
0.003851,0.000081,0.996069
0.999700,0.000043,0.000257
0.000003,0.000000,0.999997
0.999915,0.000008,0.000077
1.000000,0.000000,0.000000
0.000309,0.000003,0.999687
0.999437,0.000005,0.000559
