0.000080,0.000000,0.999920
0.000480,0.000001,0.999518
1.000000,0.000000,0.000000
0.000507,0.000000,0.999493
0.000107,0.000000,0.999893
0.999617,0.000133,0.000249
0.997124,0.002107,0.000768
1.000000,0.000000,0.000000
0.990037,0.000140,0.009823
0.000033,0.000000,0.999967
0.000096,0.000000,0.999904
0.000223,0.000009,0.999767
0.002375,0.000000,0.997625
0.000007,0.000000,0.999993
0.001422,0.000004,0.998574
0.999846,0.000001,0.000153
0.999969,0.000024,0.000007
0.000036,0.000000,0.999964
0.999999,0.000000,0.000001
0.990536,0.000100,0.009364
0.999960,0.000013,0.000027
0.000000,0.000000,1.000000
0.000484,0.000004,0.999511
0.000007,0.000000,0.999993
0.999835,0.000000,0.000165
0.000004,0.000000,0.999996
0.999752,0.000031,0.000217
0.000000,0.000000,1.000000
0.000028,0.000000,0.999971
0.000009,0.000000,0.999991
0.000042,0.000000,0.999958
0.000001,0.000000,0.999999
0.000001,0.000000,0.999999
0.000002,0.000000,0.999998
0.000383,0.000004,0.999614
0.001553,0.000014,0.998433
0.999975,0.000000,0.000025
0.000006,0.000000,0.999994
0.999960,0.000023,0.000017
0.000059,0.000000,0.999941
0.000002,0.000000,0.999997
0.999929,0.000000,0.000071
0.998945,0.000017,0.001038
1.000000,0.000000,0.000000
0.000114,0.000000,0.999886
0.069329,0.000000,0.930670
0.000007,0.000000,0.999993
0.000000,0.000000,1.000000
0.006687,0.000007,0.993307
0.000039,0.000000,0.999961
0.000003,0.000000,0.999997
0.998609,0.000281,0.001110
0.002336,0.000003,0.997661
0.000085,0.000001,0.999914
0.999533,0.000009,0.000457
1.000000,0.000000,0.000000
0.984444,0.000006,0.015550
0.000000,0.000000,1.000000
0.999957,0.000003,0.000040
0.999984,0.000004,0.000012
0.000001,0.000000,1.000000
0.000043,0.000002,0.999954
0.000005,0.000000,0.999995
0.000071,0.000000,0.999929
0.000095,0.000000,0.999905
0.946768,0.000195,0.053037
0.000001,0.000000,0.999999
0.925663,0.073420,0.000916
0.936732,0.000002,0.063266
0.000053,0.000004,0.999943
0.999445,0.000148,0.000407
0.993707,0.000012,0.006281
1.000000,0.000000,0.000000
0.000995,0.000014,0.998991
0.000094,0.000001,0.999906
0.003202,0.000034,0.996763
0.000208,0.000007,0.999785
0.000007,0.000000,0.999993
0.999240,0.000001,0.000760
0.000054,0.000000,0.999946
0.000017,0.000000,0.999983
0.000039,0.000000,0.999961
0.999998,0.000000,0.000002
0.999990,0.000002,0.000008
0.000000,0.000000,1.000000
0.000045,0.000000,0.999955
0.999989,0.000010,0.000001
0.999500,0.000059,0.000441
0.001170,0.000026,0.998805
0.000768,0.000000,0.999232
0.000019,0.000000,0.999980
0.000795,0.000000,0.999204
0.999928,0.000046,0.000026
0.000152,0.000000,0.999848
0.999940,0.000000,0.000060
0.002309,0.000006,0.997685
0.997638,0.000506,0.001856
0.001188,0.000002,0.998809
0.000030,0.000008,0.999962
0.000025,0.000000,0.999975
0.000016,0.000000,0.999983
0.000011,0.000040,0.999950
0.000542,0.000004,0.999454
1.000000,0.000000,0.000000
0.000167,0.000001,0.999833
0.000074,0.000000,0.999926
0.999853,0.000030,0.000117
0.000044,0.000000,0.999956
0.995879,0.000006,0.004115
0.993554,0.000062,0.006385
0.000023,0.000000,0.999977
0.007629,0.000079,0.992292
0.001946,0.000001,0.998053
0.000586,0.000053,0.999361
0.000071,0.000009,0.999920
0.000044,0.000001,0.999955
0.000001,0.000000,0.999999
0.000000,0.000000,1.000000
1.000000,0.000000,0.000000
0.000028,0.000000,0.999972
0.999999,0.000001,0.000000
0.000003,0.000009,0.999988
0.000029,0.000000,0.999971
0.993698,0.000242,0.006060
0.000005,0.000000,0.999995
0.000226,0.000000,0.999774
0.985980,0.000030,0.013990
0.000046,0.000000,0.999954
